lag,width,scale
22.592116357068413,0.010458657793219183,1.053323131820422
22.569426424256925,0.01249299949691004,1.052654398438789
22.566517317400553,0.01278600168474603,1.0520138889025379
22.566517317400553,0.01278600168474603,1.0520138889025379
22.566517317400553,0.01278600168474603,1.0520138889025379
22.566517317400553,0.01278600168474603,1.0520138889025379
22.53710926089904,0.01991419562339758,1.0522831111468627
22.51630407621599,0.02658738970945164,1.0498745141099732
22.51630407621599,0.02658738970945164,1.0498745141099732
22.51630407621599,0.02658738970945164,1.0498745141099732
22.615731814366857,0.040708546295237284,1.0491521038302345
22.615863339694908,0.040760129197301556,1.0491707839373088
22.615863339694908,0.040760129197301556,1.0491707839373088
22.615863339694908,0.040760129197301556,1.0491707839373088
22.57733232456091,0.030538567323138026,1.0411851521933526
22.56423434558112,0.02463691427659869,1.0275955147673481
22.556227778810367,0.023879834803811246,1.0280399500312547
22.571778968890435,0.02605475434120473,1.0295875676344863
22.571778968890435,0.02605475434120473,1.0295875676344863
22.550867720374818,0.02644691797042815,1.0309900161580219
22.524977239074783,0.020351510575174328,1.033225660310396
22.521405717932776,0.022511413553006163,1.0376661325519367
22.521405717932776,0.022511413553006163,1.0376661325519367
22.574646859133523,0.027439674459687213,1.0225966910655129
22.574646859133523,0.027439674459687213,1.0225966910655129
22.574646859133523,0.027439674459687213,1.0225966910655129
22.574646859133523,0.027439674459687213,1.0225966910655129
22.616492456063405,0.03426458519284701,1.0190901558905494
22.616492456063405,0.03426458519284701,1.0190901558905494
22.576528501841654,0.03237575187279032,1.0218753978449109
22.57831249282788,0.03264825633280072,1.0218883600579705
22.58007414696203,0.033081812184614305,1.0218960982966023
22.58007414696203,0.033081812184614305,1.0218960982966023
22.58007414696203,0.033081812184614305,1.0218960982966023
22.58007414696203,0.033081812184614305,1.0218960982966023
22.58007414696203,0.033081812184614305,1.0218960982966023
22.593472719649487,0.036030759285063156,1.020069129256369
22.593472719649487,0.036030759285063156,1.020069129256369
22.593472719649487,0.036030759285063156,1.020069129256369
22.55289996994723,0.025791663646753532,1.0309043579359705
22.55289996994723,0.025791663646753532,1.0309043579359705
22.55289996994723,0.025791663646753532,1.0309043579359705
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.637808077458438,0.0012443729535448408,1.024877917564913
22.63419200667922,0.0016642943446030165,1.025149247800027
22.63419200667922,0.0016642943446030165,1.025149247800027
22.612538167031452,0.0017036198175108485,1.0273988275113004
22.57098108108822,0.006375954320937122,1.0362300190001728
22.54961543726466,0.0076034750194914485,1.031504912157142
22.54961543726466,0.0076034750194914485,1.031504912157142
22.55032398523778,0.009469483651996125,1.0342091202537365
22.55032398523778,0.009469483651996125,1.0342091202537365
22.564444345536845,0.0073509181523047674,1.0308365010740466
22.564444345536845,0.0073509181523047674,1.0308365010740466
22.61964769313338,0.006745918347008203,1.0157595958346484
22.61964769313338,0.006745918347008203,1.0157595958346484
22.61964769313338,0.006745918347008203,1.0157595958346484
22.602199551500547,0.006428278541182091,1.0209867633059142
22.602199551500547,0.006428278541182091,1.0209867633059142
22.49854315343441,0.048700781520546944,1.023422346112368
22.49854315343441,0.048700781520546944,1.023422346112368
22.49854315343441,0.048700781520546944,1.023422346112368
22.49854315343441,0.048700781520546944,1.023422346112368
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.50232086155536,0.041003098456495586,1.02284662272331
22.49034507082405,0.0387782961567331,1.021261944601473
22.49034507082405,0.0387782961567331,1.021261944601473
22.594781934099974,0.06553810602595696,1.0253826983778163
22.673012391042132,0.04983120313235605,1.0124556672570415
22.673012391042132,0.04983120313235605,1.0124556672570415
22.673012391042132,0.04983120313235605,1.0124556672570415
22.673012391042132,0.04983120313235605,1.0124556672570415
22.673012391042132,0.04983120313235605,1.0124556672570415
22.589533284327892,0.046182903993767135,1.0398757574401232
22.566863825781603,0.042442865252125615,1.0337702003688582
22.589484766123938,0.05061731105943121,1.0364273925842846
22.567329382141512,0.051286927032874324,1.035796133753267
22.650363588958296,0.018075172748678828,1.0435125460426764
22.613408878346252,0.03922647560498353,1.0374582948773627
22.54954616084116,0.025055908921110707,1.0122944044140045
22.54954616084116,0.025055908921110707,1.0122944044140045
22.54954616084116,0.025055908921110707,1.0122944044140045
22.533940536214658,0.02302363314503724,1.01351883333231
22.533940536214658,0.02302363314503724,1.01351883333231
22.53235216446197,0.026408113740225815,1.01185736993855
22.5338101184981,0.02626035247791094,1.011420409572769
22.5338101184981,0.02626035247791094,1.011420409572769
22.557444773169966,0.0315321830214626,1.009045712493081
22.557444773169966,0.0315321830214626,1.009045712493081
22.57985508780972,0.02406283678843984,1.006757721267141
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
22.596030821024222,0.020054575085878004,1.0014829324007632
