lag,width,scale
23.361329272577187,0.3626392867617238,3.087625404301205
23.39701894275721,0.36271616165367365,3.075077065662883
23.39701894275721,0.36271616165367365,3.075077065662883
23.39701894275721,0.36271616165367365,3.075077065662883
23.39701894275721,0.36271616165367365,3.075077065662883
23.313504399651745,0.33393231182902505,3.103899273577819
23.313504399651745,0.33393231182902505,3.103899273577819
23.313504399651745,0.33393231182902505,3.103899273577819
23.313504399651745,0.33393231182902505,3.103899273577819
23.315551196104312,0.3547795810193733,3.1103786118314476
23.315551196104312,0.3547795810193733,3.1103786118314476
23.315551196104312,0.3547795810193733,3.1103786118314476
23.315551196104312,0.3547795810193733,3.1103786118314476
23.30788380228724,0.3861970886993726,3.121835151329502
23.299075053845943,0.28878986730794887,3.0886045778223834
23.289082659531065,0.28302286333975984,3.089283570194012
23.353739283236024,0.30340504826911174,3.1007186040224726
23.353739283236024,0.30340504826911174,3.1007186040224726
23.353739283236024,0.30340504826911174,3.1007186040224726
23.315239092537237,0.302892540228929,3.1012494229530616
23.315239092537237,0.302892540228929,3.1012494229530616
23.315239092537237,0.302892540228929,3.1012494229530616
23.32919815880559,0.30821708218840693,3.1144563341067912
23.32919815880559,0.30821708218840693,3.1144563341067912
23.32919815880559,0.30821708218840693,3.1144563341067912
23.32919815880559,0.30821708218840693,3.1144563341067912
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.325171849785473,0.30356956393148504,3.115274156304626
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.280374549907975,0.28603801847554955,3.1203156280533944
23.27796370150393,0.2294492909767394,3.098290603641588
